ImageId,Label1,3
2997,1
2998,1
2999,1
3000,3
3001,3
3002,3
3003,3
3004,3
3005,3
3006,1
3007,3
3008,3
3009,3
3010,3
3011,6
3012,3
3013,1
3014,1
3015,3
3016,3
3017,3
3018,3
3019,1
3020,3
3021,3
3022,1
3023,3
3024,3
3025,3
3026,1
3027,3
3028,1
3029,3
3030,3
3031,3
3032,1
3033,1
3034,3
3035,3
3036,3
3037,3
3038,3
3039,3
3040,3
3041,1
3042,1
3043,1
3044,1
3045,3
3046,1
3047,3
3048,1
3049,3
3050,3
3051,3
3052,3
3053,3
3054,1
3055,3
3056,3
3057,1
3058,1
3059,3
3060,3
3061,1
3062,3
3063,3
3064,1
3065,1
3066,3
3067,1
3068,3
3069,3
3070,3
3071,1
3072,3
3073,3
3074,3
3075,3
3076,3
3077,3
3078,3
3079,3
3080,3
3081,6
3082,3
3083,1
3084,3
3085,3
3086,3
3087,1
3088,1
3089,3
3090,3
3091,3
3092,1
3093,1
3094,1
3095,1
3096,3
3097,3
3098,3
3099,3
3100,1
3101,3
3102,3
3103,1
3104,1
3105,1
3106,3
3107,3
3108,1
3109,1
3110,3
3111,3
3112,1
3113,3
3114,3
3115,3
3116,3
3117,3
3118,3
3119,3
3120,8
3121,3
3122,3
3123,6
3124,3
3125,3
3126,3
3127,3
3128,1
3129,1
3130,1
3131,3
3132,1
3133,1
3134,3
3135,1
3136,3
3137,3
3138,3
3139,3
3140,3
3141,3
3142,1
3143,3
3144,3
3145,3
3146,3
3147,3
3148,3
3149,3
3150,1
3151,3
3152,3
3153,1
3154,3
3155,1
3156,1
3157,3
3158,3
3159,3
3160,1
3161,3
3162,3
3163,3
3164,3
3165,3
3166,3
3167,1
3168,3
3169,3
3170,1
3171,1
3172,1
3173,1
3174,8
3175,3
3176,1
3177,3
3178,1
3179,3
3180,3
3181,3
3182,3
3183,3
3184,3
3185,3
3186,3
3187,3
3188,3
3189,3
3190,1
3191,3
3192,3
3193,3
3194,3
3195,3
3196,3
3197,3
3198,1
3199,1
3200,3
3201,3
3202,3
3203,3
3204,3
3205,3
3206,3
3207,1
3208,1
3209,3
3210,3
3211,3
3212,3
3213,1
3214,3
3215,3
3216,1
3217,3
3218,3
3219,3
3220,3
3221,3
3222,1
3223,3
3224,3
3225,1
3226,1
3227,3
3228,3
3229,3
3230,3
3231,1
3232,1
3233,3
3234,1
3235,1
3236,3
3237,3
3238,3
3239,1
3240,3
3241,3
3242,1
3243,1
3244,3
3245,1
3246,1
3247,3
3248,3
3249,1
3250,1
3251,3
3252,1
3253,1
3254,3
3255,3
3256,1
3257,3
3258,3
3259,3
3260,1
3261,3
3262,3
3263,1
3264,3
3265,1
3266,3
3267,1
3268,1
3269,3
3270,3
3271,3
3272,1
3273,3
3274,3
3275,3
3276,3
3277,3
3278,3
3279,3
3280,3
3281,3
3282,3
3283,3
3284,3
3285,3
3286,3
3287,3
3288,3
3289,5
3290,3
3291,3
3292,3
3293,3
3294,1
3295,1
3296,1
3297,1
3298,3
3299,1
3300,3
3301,1
3302,3
3303,3
3304,1
3305,1
3306,1
3307,3
3308,1
3309,3
3310,3
3311,3
3312,1
3313,3
3314,3
3315,3
3316,1
3317,3
3318,3
3319,3
3320,3
3321,3
3322,3
3323,3
3324,3
3325,1
3326,1
3327,6
3328,1
3329,3
3330,3
3331,3
3332,1
3333,3
3334,3
3335,3
3336,3
3337,3
3338,3
3339,1
3340,3
3341,5
3342,3
3343,3
3344,1
3345,1
3346,3
3347,1
3348,3
3349,1
3350,1
3351,3
3352,3
3353,1
3354,3
3355,3
3356,1
3357,1
3358,3
3359,1
3360,3
3361,3
3362,3
3363,3
3364,3
3365,3
3366,3
3367,3
3368,3
3369,1
3370,1
3371,3
3372,3
3373,1
3374,3
3375,3
3376,3
3377,3
3378,1
3379,1
3380,3
3381,3
3382,1
3383,1
3384,3
3385,3
3386,1
3387,3
3388,1
3389,3
3390,3
3391,3
3392,3
3393,1
3394,3
3395,1
3396,3
3397,3
3398,1
3399,1
3400,3
3401,3
3402,6
3403,3
3404,3
3405,3
3406,1
3407,3
3408,6
3409,3
3410,5
3411,1
3412,1
3413,3
3414,1
3415,3
3416,1
3417,3
3418,1
3419,1
3420,3
3421,3
3422,3
3423,3
3424,1
3425,3
3426,3
3427,1
3428,7
3429,1
3430,3
3431,3
3432,3
3433,3
3434,1
3435,3
3436,3
3437,1
3438,3
3439,3
3440,3
3441,3
3442,3
3443,1
3444,1
3445,3
3446,3
3447,3
3448,3
3449,3
3450,3
3451,3
3452,3
3453,3
3454,3
3455,1
3456,1
3457,3
3458,1
3459,3
3460,3
3461,3
3462,3
3463,1
3464,3
3465,3
3466,3
3467,3
3468,3
3469,3
3470,3
3471,1
3472,1
3473,3
3474,1
3475,1
3476,1
3477,3
3478,3
3479,3
3480,3
3481,1
3482,1
3483,1
3484,3
3485,3
3486,3
3487,1
3488,3
3489,3
3490,1
3491,1
3492,1
3493,3
3494,3
3495,3
3496,1
3497,3
3498,3
3499,1
3500,1
3501,3
3502,3
3503,1
3504,3
3505,3
3506,3
3507,3
3508,1
3509,3
3510,1
3511,3
3512,3
3513,3
3514,3
3515,3
3516,3
3517,3
3518,1
3519,3
3520,1
3521,3
3522,3
3523,3
3524,3
3525,1
3526,3
3527,3
3528,1
3529,3
3530,3
3531,3
3532,3
3533,4
3534,3
3535,1
3536,3
3537,3
3538,6
3539,3
3540,3
3541,1
3542,5
3543,3
3544,3
3545,3
3546,3
3547,1
3548,3
3549,1
3550,3
3551,3
3552,1
3553,1
3554,1
3555,3
3556,1
3557,1
3558,3
3559,3
3560,3
3561,3
3562,3
3563,3
3564,1
3565,3
3566,1
3567,3
3568,1
3569,3
3570,3
3571,3
3572,1
3573,3
3574,3
3575,3
3576,3
3577,1
3578,3
3579,6
3580,3
3581,3
3582,3
3583,3
3584,3
3585,3
3586,3
3587,1
3588,3
3589,3
3590,3
3591,8
3592,3
3593,3
3594,1
3595,1
3596,3
3597,3
3598,3
3599,3
3600,3
3601,3
3602,3
3603,3
3604,3
3605,3
3606,1
3607,3
3608,3
3609,3
3610,3
3611,3
3612,3
3613,1
3614,3
3615,3
3616,3
3617,1
3618,1
3619,3
3620,3
3621,3
3622,1
3623,3
3624,3
3625,3
3626,3
3627,3
3628,3
3629,3
3630,3
3631,1
3632,3
3633,3
3634,3
3635,1
3636,5
3637,3
3638,3
3639,1
3640,1
3641,3
3642,3
3643,3
3644,3
3645,3
3646,3
3647,1
3648,3
3649,3
3650,3
3651,1
3652,3
3653,3
3654,1
3655,3
3656,3
3657,3
3658,1
3659,3
3660,6
3661,3
3662,3
3663,1
3664,1
3665,1
3666,3
3667,1
3668,3
3669,5
3670,3
3671,1
3672,3
3673,3
3674,1
3675,3
3676,3
3677,1
3678,1
3679,1
3680,1
3681,6
3682,3
3683,6
3684,1
3685,1
3686,3
3687,1
3688,1
3689,3
3690,3
3691,1
3692,1
3693,3
3694,4
3695,3
3696,1
3697,3
3698,3
3699,3
3700,3
3701,3
3702,1
3703,1
3704,1
3705,3
3706,3
3707,3
3708,1
3709,3
3710,3
3711,3
3712,3
3713,3
3714,3
3715,3
3716,1
3717,1
3718,1
3719,3
3720,3
3721,3
3722,6
3723,1
3724,3
3725,3
3726,3
3727,3
3728,3
3729,1
3730,3
3731,3
3732,3
3733,1
3734,3
3735,1
3736,1
3737,1
3738,3
3739,3
3740,3
3741,1
3742,3
3743,3
3744,3
3745,3
3746,3
3747,3
3748,3
3749,1
3750,3
3751,1
3752,1
3753,3
3754,3
3755,1
3756,3
3757,3
3758,1
3759,3
3760,3
3761,1
3762,3
3763,1
3764,1
3765,3
3766,3
3767,1
3768,3
3769,3
3770,3
3771,1
3772,3
3773,1
3774,1
3775,1
3776,3
3777,1
3778,3
3779,1
3780,1
3781,3
3782,3
3783,1
3784,3
3785,5
3786,3
3787,3
3788,3
3789,1
3790,3
3791,3
3792,3
3793,3
3794,3
3795,1
3796,1
3797,3
3798,3
3799,1
3800,1
3801,3
3802,3
3803,1
3804,3
3805,1
3806,3
3807,3
3808,3
3809,1
3810,3
3811,3
3812,1
3813,3
3814,1
3815,1
3816,3
3817,1
3818,1
3819,1
3820,3
3821,3
3822,3
3823,1
3824,3
3825,3
3826,3
3827,3
3828,1
3829,3
3830,1
3831,3
3832,3
3833,3
3834,3
3835,3
3836,3
3837,3
3838,1
3839,3
3840,1
3841,1
3842,3
3843,1
3844,3
3845,3
3846,3
3847,3
3848,3
3849,3
3850,3
3851,3
3852,3
3853,3
3854,3
3855,1
3856,3
3857,3
3858,3
3859,3
3860,1
3861,1
3862,1
3863,3
3864,3
3865,3
3866,1
3867,3
3868,1
3869,1
3870,3
3871,1
3872,1
3873,3
3874,1
3875,3
3876,3
3877,7
3878,3
3879,3
3880,3
3881,3
3882,1
3883,1
3884,3
3885,3
3886,3
3887,3
3888,3
3889,1
3890,3
3891,3
3892,3
3893,3
3894,3
3895,1
3896,3
3897,3
3898,1
3899,1
3900,1
3901,1
3902,1
3903,3
3904,1
3905,3
3906,3
3907,3
3908,1
3909,3
3910,1
3911,3
3912,3
3913,3
3914,3
3915,3
3916,3
3917,3
3918,3
3919,3
3920,3
3921,3
3922,3
3923,1
3924,3
3925,3
3926,1
3927,3
3928,3
3929,3
3930,3
3931,3
3932,3
3933,1
3934,3
3935,3
3936,3
3937,1
3938,3
3939,3
3940,1
3941,3
3942,3
3943,1
3944,3
3945,3
3946,3
3947,3
3948,3
3949,1
3950,1
3951,3
3952,3
3953,3
3954,1
3955,1
3956,1
3957,3
3958,3
3959,3
3960,3
3961,3
3962,3
3963,3
3964,3
3965,3
3966,3
3967,1
3968,3
3969,3
3970,3
3971,3
3972,1
3973,3
3974,3
3975,3
3976,3
3977,3
3978,1
3979,3
3980,1
3981,3
3982,3
3983,1
3984,3
3985,3
3986,1
3987,3
3988,3
3989,3
3990,3
3991,1
3992,3
3993,1
3994,3
3995,6
3996,1
3997,1
3998,3
3999,1
4000,3
4001,1
4002,6
4003,3
4004,1
4005,3
4006,3
4007,1
4008,1
4009,3
4010,3
4011,3
4012,3
4013,3
4014,1
4015,1
4016,3
4017,3
4018,1
4019,3
4020,3
4021,1
4022,1
4023,1
4024,3
4025,3
4026,1
4027,0
4028,1
4029,1
4030,3
4031,3
4032,3
4033,3
4034,1
4035,3
4036,1
4037,1
4038,3
4039,1
4040,3
4041,3
4042,3
4043,1
4044,1
4045,1
4046,1
4047,1
4048,1
4049,3
4050,1
4051,1
4052,3
4053,3
4054,3
4055,3
4056,3
4057,1
4058,1
4059,3
4060,1
4061,3
4062,3
4063,3
4064,3
4065,1
4066,3
4067,3
4068,1
4069,3
4070,3
4071,3
4072,1
4073,3
4074,3
4075,3
4076,3
4077,3
4078,1
4079,3
4080,3
4081,3
4082,1
4083,3
4084,1
4085,3
4086,3
4087,3
4088,3
4089,3
4090,3
4091,3
4092,3
4093,1
4094,3
4095,3
4096,3
4097,1
4098,3
4099,3
4100,3
4101,3
4102,3
4103,3
4104,3
4105,3
4106,3
4107,1
4108,3
4109,1
4110,1
4111,1
4112,1
4113,1
4114,3
4115,3
4116,1
4117,3
4118,3
4119,3
4120,3
4121,3
4122,3
4123,1
4124,1
4125,3
4126,3
4127,3
4128,3
4129,3
4130,1
4131,1
4132,1
4133,1
4134,3
4135,3
4136,3
4137,1
4138,3
4139,1
4140,3
4141,3
4142,3
4143,1
4144,1
4145,3
4146,3
4147,3
4148,1
4149,3
4150,1
4151,1
4152,3
4153,1
4154,3
4155,3
4156,3
4157,3
4158,3
4159,3
4160,3
4161,3
4162,3
4163,3
4164,1
4165,1
4166,1
4167,3
4168,3
4169,3
4170,3
4171,3
4172,3
4173,3
4174,3
4175,3
4176,3
4177,1
4178,3
4179,3
4180,1
4181,3
4182,3
4183,3
4184,1
4185,1
4186,3
4187,3
4188,3
4189,1
4190,1
4191,3
4192,1
4193,3
4194,3
4195,1
4196,3
4197,3
4198,3
4199,3
4200,3
4201,3
4202,3
4203,1
4204,3
4205,1
4206,3
4207,1
4208,1
4209,1
4210,3
4211,3
4212,3
4213,1
4214,3
4215,3
4216,1
4217,3
4218,3
4219,3
4220,1
4221,3
4222,3
4223,1
4224,6
4225,3
4226,3
4227,3
4228,1
4229,3
4230,1
4231,3
4232,3
4233,3
4234,3
4235,3
4236,3
4237,1
4238,4
4239,3
4240,3
4241,1
4242,3
4243,1
4244,3
4245,3
4246,3
4247,1
4248,3
4249,3
4250,3
4251,3
4252,3
4253,3
4254,3
4255,3
4256,1
4257,1
4258,1
4259,3
4260,3
4261,3
4262,1
4263,1
4264,3
4265,3
4266,1
4267,1
4268,3
4269,1
4270,3
4271,1
4272,3
4273,1
4274,3
4275,1
4276,3
4277,3
4278,1
4279,3
4280,3
4281,3
4282,1
4283,3
4284,1
4285,3
4286,1
4287,1
4288,3
4289,1
4290,3
4291,3
4292,1
4293,3
4294,3
4295,3
4296,3
4297,3
4298,1
4299,3
4300,3
4301,1
4302,3
4303,3
4304,3
4305,3
4306,3
4307,1
4308,1
4309,1
4310,5
4311,1
4312,3
4313,1
4314,3
4315,3
4316,3
4317,3
4318,1
4319,3
4320,1
4321,1
4322,1
4323,3
4324,1
4325,1
4326,3
4327,3
4328,3
4329,3
4330,3
4331,1
4332,3
4333,3
4334,3
4335,1
4336,3
4337,3
4338,3
4339,1
4340,3
4341,3
4342,3
4343,3
4344,3
4345,3
4346,3
4347,3
4348,3
4349,3
4350,3
4351,1
4352,1
4353,1
4354,3
4355,3
4356,3
4357,3
4358,1
4359,3
4360,1
4361,3
4362,1
4363,3
4364,3
4365,3
4366,3
4367,1
4368,1
4369,3
4370,3
4371,3
4372,3
4373,3
4374,3
4375,3
4376,3
4377,3
4378,3
4379,3
4380,3
4381,3
4382,3
4383,3
4384,3
4385,1
4386,1
4387,5
4388,1
4389,3
4390,3
4391,1
4392,3
4393,1
4394,3
4395,3
4396,3
4397,1
4398,3
4399,3
4400,3
4401,3
4402,1
4403,3
4404,3
4405,3
4406,1
4407,3
4408,1
4409,3
4410,3
4411,1
4412,3
4413,3
4414,3
4415,3
4416,3
4417,3
4418,3
4419,3
4420,3
4421,3
4422,3
4423,1
4424,3
4425,3
4426,3
4427,3
4428,3
4429,3
4430,3
4431,3
4432,1
4433,3
4434,3
4435,1
4436,3
4437,3
4438,1
4439,3
4440,1
4441,1
4442,3
4443,3
4444,1
4445,1
4446,3
4447,1
4448,3
4449,3
4450,1
4451,1
4452,1
4453,3
4454,3
4455,1
4456,3
4457,1
4458,1
4459,3
4460,1
4461,1
4462,3
4463,3
4464,1
4465,3
4466,3
4467,1
4468,1
4469,1
4470,3
4471,1
4472,3
4473,3
4474,1
4475,3
4476,3
4477,1
4478,1
4479,3
4480,3
4481,3
4482,3
4483,1
4484,3
4485,3
4486,1
4487,3
4488,3
4489,3
4490,1
4491,3
4492,3
4493,3
4494,3
4495,3
4496,3
4497,1
4498,3
4499,1
4500,1
4501,3
4502,3
4503,1
4504,3
4505,1
4506,3
4507,1
4508,3
4509,3
4510,3
4511,1
4512,8
4513,3
4514,3
4515,3
4516,3
4517,1
4518,1
4519,3
4520,3
4521,3
4522,1
4523,3
4524,3
4525,1
4526,1
4527,3
4528,3
4529,1
4530,1
4531,3
4532,1
4533,3
4534,3
4535,1
4536,3
4537,1
4538,3
4539,3
4540,3
4541,1
4542,3
4543,3
4544,3
4545,1
4546,3
4547,5
4548,3
4549,3
4550,1
4551,3
4552,3
4553,3
4554,3
4555,6
4556,3
4557,1
4558,3
4559,3
4560,3
4561,3
4562,3
4563,1
4564,1
4565,3
4566,3
4567,3
4568,3
4569,1
4570,3
4571,3
4572,3
4573,1
4574,3
4575,1
4576,1
4577,3
4578,1
4579,3
4580,1
4581,3
4582,3
4583,3
4584,3
4585,1
4586,3
4587,1
4588,1
4589,3
4590,3
4591,3
4592,1
4593,1
4594,3
4595,3
4596,3
4597,1
4598,3
4599,3
4600,1
4601,1
4602,3
4603,1
4604,1
4605,3
4606,3
4607,3
4608,1
4609,3
4610,1
4611,6
4612,3
4613,1
4614,3
4615,1
4616,3
4617,3
4618,3
4619,3
4620,3
4621,3
4622,3
4623,3
4624,3
4625,3
4626,3
4627,3
4628,1
4629,3
4630,3
4631,3
4632,3
4633,3
4634,3
4635,3
4636,3
4637,1
4638,1
4639,3
4640,3
4641,1
4642,1
4643,1
4644,3
4645,3
4646,1
4647,1
4648,3
4649,3
4650,3
4651,3
4652,1
4653,3
4654,1
4655,1
4656,1
4657,1
4658,1
4659,3
4660,1
4661,3
4662,1
4663,3
4664,1
4665,1
4666,3
4667,3
4668,3
4669,3
4670,3
4671,3
4672,3
4673,1
4674,3
4675,1
4676,3
4677,3
4678,3
4679,3
4680,3
4681,1
4682,3
4683,3
4684,3
4685,1
4686,1
4687,6
4688,1
4689,3
4690,3
4691,3
4692,3
4693,3
4694,3
4695,3
4696,1
4697,1
4698,3
4699,3
4700,3
4701,1
4702,3
4703,3
4704,3
4705,3
4706,3
4707,3
4708,3
4709,1
4710,3
4711,3
4712,3
4713,3
4714,3
4715,3
4716,1
4717,3
4718,3
4719,3
4720,3
4721,3
4722,3
4723,3
4724,3
4725,3
4726,3
4727,3
4728,3
4729,1
4730,1
4731,3
4732,1
4733,3
4734,3
4735,3
4736,3
4737,1
4738,3
4739,3
4740,3
4741,1
4742,1
4743,1
4744,3
4745,3
4746,3
4747,3
4748,1
4749,1
4750,3
4751,3
4752,3
4753,3
4754,3
4755,3
4756,3
4757,3
4758,1
4759,3
4760,1
4761,3
4762,1
4763,3
4764,1
4765,3
4766,3
4767,1
4768,3
4769,3
4770,1
4771,1
4772,3
4773,1
4774,3
4775,3
4776,3
4777,1
4778,3
4779,3
4780,3
4781,3
4782,1
4783,3
4784,3
4785,1
4786,3
4787,3
4788,3
4789,3
4790,3
4791,3
4792,1
4793,3
4794,3
4795,3
4796,1
4797,3
4798,3
4799,3
4800,3
4801,3
4802,3
4803,1
4804,1
4805,3
4806,3
4807,3
4808,3
4809,3
4810,3
4811,3
4812,6
4813,3
4814,3
4815,3
4816,5
4817,3
4818,3
4819,3
4820,6
4821,3
4822,3
4823,3
4824,3
4825,3
4826,1
4827,3
4828,3
4829,3
4830,3
4831,3
4832,1
4833,3
4834,3
4835,1
4836,3
4837,3
4838,3
4839,3
4840,3
4841,3
4842,3
4843,3
4844,3
4845,3
4846,1
4847,1
4848,3
4849,3
4850,3
4851,3
4852,3
4853,3
4854,3
4855,1
4856,1
4857,3
4858,1
4859,3
4860,1
4861,1
4862,3
4863,3
4864,8
4865,1
4866,3
4867,3
4868,3
4869,3
4870,3
4871,3
4872,3
4873,3
4874,3
4875,1
4876,3
4877,3
4878,3
4879,3
4880,3
4881,3
4882,3
4883,1
4884,1
4885,1
4886,3
4887,3
4888,3
4889,1
4890,1
4891,1
4892,3
4893,1
4894,1
4895,1
4896,1
4897,1
4898,1
4899,3
4900,1
4901,3
4902,3
4903,3
4904,3
4905,3
4906,3
4907,1
4908,3
4909,3
4910,1
4911,3
4912,1
4913,3
4914,3
4915,3
4916,3
4917,3
4918,3
4919,1
4920,1
4921,3
4922,3
4923,1
4924,3
4925,3
4926,1
4927,1
4928,1
4929,3
4930,3
4931,3
4932,3
4933,3
4934,1
4935,3
4936,3
4937,3
4938,1
4939,3
4940,1
4941,3
4942,1
4943,3
4944,3
4945,1
4946,3
4947,3
4948,3
4949,3
4950,1
4951,3
4952,3
4953,3
4954,3
4955,3
4956,3
4957,3
4958,3
4959,3
4960,3
4961,1
4962,3
4963,3
4964,1
4965,1
4966,3
4967,3
4968,1
4969,3
4970,1
4971,3
4972,3
4973,3
4974,3
4975,3
4976,1
4977,3
4978,3
4979,3
4980,1
4981,3
4982,3
4983,1
4984,1
4985,3
4986,3
4987,3
4988,3
4989,3
4990,3
4991,1
4992,3
4993,1
4994,1
4995,3
4996,3
4997,3
4998,1
4999,1
5000,1
5001,1
5002,3
5003,3
5004,1
5005,3
5006,3
5007,3
5008,3
5009,1
5010,3
5011,3
5012,3
5013,1
5014,3
5015,3
5016,3
5017,3
5018,1
5019,3
5020,5
5021,1
5022,3
5023,1
5024,6
5025,3
5026,3
5027,3
5028,1
5029,3
5030,1
5031,3
5032,1
5033,3
5034,1
5035,3
5036,3
5037,3
5038,3
5039,3
5040,3
5041,3
5042,3
5043,1
5044,3
5045,1
5046,1
5047,3
5048,3
5049,3
5050,3
5051,3
5052,1
5053,1
5054,3
5055,3
5056,1
5057,1
5058,3
5059,1
5060,1
5061,1
5062,3
5063,3
5064,3
5065,3
5066,1
5067,3
5068,3
5069,1
5070,3
5071,3
5072,3
5073,1
5074,3
5075,3
5076,3
5077,3
5078,3
5079,1
5080,3
5081,3
5082,3
5083,3
5084,1
5085,3
5086,3
5087,1
5088,3
5089,1
5090,3
5091,3
5092,3
5093,3
5094,3
5095,3
5096,1
5097,3
5098,3
5099,3
5100,1
5101,1
5102,1
5103,3
5104,3
5105,1
5106,1
5107,3
5108,3
5109,3
5110,3
5111,3
5112,3
5113,1
5114,1
5115,1
5116,1
5117,3
5118,3
5119,1
5120,3
5121,1
5122,1
5123,1
5124,3
5125,1
5126,3
5127,3
5128,3
5129,1
5130,3
5131,3
5132,1
5133,3
5134,3
5135,1
5136,1
5137,3
5138,1
5139,3
5140,3
5141,3
5142,3
5143,3
5144,3
5145,3
5146,3
5147,3
5148,3
5149,3
5150,3
5151,1
5152,3
5153,3
5154,3
5155,1
5156,3
5157,3
5158,3
5159,3
5160,3
5161,3
5162,3
5163,1
5164,3
5165,3
5166,3
5167,3
5168,3
5169,1
5170,1
5171,3
5172,1
5173,1
5174,3
5175,3
5176,3
5177,3
5178,3
5179,1
5180,1
5181,3
5182,1
5183,3
5184,3
5185,3
5186,3
5187,1
5188,3
5189,1
5190,3
5191,3
5192,3
5193,3
5194,1
5195,3
5196,1
5197,3
5198,3
5199,3
5200,1
5201,1
5202,3
5203,3
5204,3
5205,3
5206,1
5207,3
5208,1
5209,3
5210,3
5211,3
5212,1
5213,1
5214,3
5215,3
5216,3
5217,3
5218,1
5219,3
5220,3
5221,1
5222,1
5223,1
5224,3
5225,3
5226,1
5227,3
5228,3
5229,1
5230,6
5231,1
5232,3
5233,3
5234,3
5235,3
5236,3
5237,1
5238,1
5239,3
5240,1
5241,1
5242,3
5243,3
5244,3
5245,3
5246,1
5247,1
5248,3
5249,3
5250,3
5251,3
5252,1
5253,3
5254,3
5255,3
5256,3
5257,3
5258,1
5259,1
5260,1
5261,3
5262,3
5263,6
5264,3
5265,3
5266,3
5267,3
5268,1
5269,1
5270,1
5271,3
5272,3
5273,3
5274,1
5275,1
5276,3
5277,3
5278,3
5279,3
5280,3
5281,3
5282,3
5283,1
5284,3
5285,1
5286,3
5287,1
5288,3
5289,3
5290,3
5291,1
5292,3
5293,8
5294,3
5295,3
5296,3
5297,3
5298,3
5299,3
5300,3
5301,3
5302,1
5303,3
5304,3
5305,3
5306,1
5307,1
5308,3
5309,3
5310,3
5311,1
5312,3
5313,3
5314,3
5315,1
5316,3
5317,3
5318,3
5319,3
5320,3
5321,1
5322,3
5323,1
5324,5
5325,3
5326,3
5327,1
5328,3
5329,1
5330,3
5331,3
5332,3
5333,3
5334,3
5335,1
5336,1
5337,1
5338,3
5339,3
5340,3
5341,1
5342,3
5343,3
5344,1
5345,3
5346,3
5347,3
5348,3
5349,1
5350,3
5351,3
5352,1
5353,3
5354,3
5355,3
5356,3
5357,3
5358,3
5359,3
5360,3
5361,1
5362,3
5363,3
5364,1
5365,3
5366,1
5367,1
5368,3
5369,3
5370,3
5371,3
5372,3
5373,1
5374,3
5375,1
5376,3
5377,1
5378,3
5379,1
5380,1
5381,1
5382,3
5383,3
5384,3
5385,3
5386,3
5387,1
5388,3
5389,3
5390,1
5391,3
5392,3
5393,3
5394,1
5395,3
5396,6
5397,1
5398,1
5399,1
5400,3
5401,3
5402,3
5403,1
5404,3
5405,3
5406,3
5407,1
5408,3
5409,3
5410,3
5411,3
5412,3
5413,3
5414,3
5415,3
5416,1
5417,3
5418,3
5419,3
5420,3
5421,3
5422,3
5423,3
5424,1
5425,3
5426,3
5427,1
5428,3
5429,3
5430,1
5431,3
5432,3
5433,3
5434,3
5435,1
5436,3
5437,3
5438,3
5439,1
5440,1
5441,1
5442,1
5443,3
5444,3
5445,3
5446,1
5447,3
5448,3
5449,6
5450,3
5451,3
5452,3
5453,3
5454,1
5455,3
5456,3
5457,3
5458,3
5459,3
5460,3
5461,3
5462,6
5463,3
5464,3
5465,1
5466,1
5467,3
5468,1
5469,3
5470,3
5471,1
5472,1
5473,3
5474,1
5475,3
5476,3
5477,1
5478,3
5479,1
5480,1
5481,1
5482,3
5483,3
5484,3
5485,3
5486,3
5487,3
5488,1
5489,3
5490,3
5491,1
5492,6
5493,3
5494,3
5495,3
5496,3
5497,3
5498,3
5499,1
5500,3
5501,3
5502,3
5503,1
5504,3
5505,3
5506,1
5507,3
5508,3
5509,1
5510,1
5511,3
5512,3
5513,3
5514,6
5515,3
5516,1
5517,3
5518,3
5519,1
5520,3
5521,3
5522,3
5523,3
5524,7
5525,1
5526,1
5527,3
5528,3
5529,3
5530,3
5531,1
5532,1
5533,1
5534,3
5535,6
5536,3
5537,1
5538,1
5539,1
5540,1
5541,3
5542,3
5543,3
5544,3
5545,3
5546,3
5547,3
5548,1
5549,3
5550,1
5551,1
5552,1
5553,1
5554,5
5555,1
5556,3
5557,3
5558,1
5559,1
5560,3
5561,1
5562,3
5563,1
5564,1
5565,3
5566,3
5567,3
5568,1
5569,3
5570,1
5571,3
5572,3
5573,1
5574,3
5575,6
5576,1
5577,3
5578,3
5579,1
5580,3
5581,1
5582,3
5583,3
5584,3
5585,6
5586,3
5587,1
5588,1
5589,3
5590,3
5591,1
5592,3
5593,1
5594,3
5595,3
5596,1
5597,1
5598,3
5599,3
5600,1
5601,1
5602,3
5603,1
5604,3
5605,3
5606,3
5607,3
5608,3
5609,3
5610,3
5611,3
5612,3
5613,3
5614,3
5615,3
5616,1
5617,3
5618,3
5619,3
5620,3
5621,1
5622,3
5623,3
5624,3
5625,3
5626,3
5627,3
5628,3
5629,1
5630,1
5631,3
5632,1
5633,3
5634,1
5635,3
5636,8
5637,3
5638,3
5639,3
5640,3
5641,3
5642,3
5643,1
5644,3
5645,3
5646,3
5647,1
5648,3
5649,3
5650,1
5651,3
5652,1
5653,1
5654,3
5655,3
5656,1
5657,3
5658,3
5659,3
5660,1
5661,1
5662,1
5663,3
5664,3
5665,1
5666,1
5667,3
5668,3
5669,1
5670,3
5671,3
5672,3
5673,1
5674,1
5675,1
5676,3
5677,3
5678,3
5679,3
5680,3
5681,3
5682,3
5683,3
5684,1
5685,3
5686,3
5687,3
5688,1
5689,3
5690,1
5691,3
5692,3
5693,3
5694,3
5695,3
5696,1
5697,3
5698,1
5699,3
5700,1
5701,6
5702,1
5703,3
5704,1
5705,3
5706,3
5707,3
5708,1
5709,3
5710,3
5711,1
5712,1
5713,3
5714,1
5715,3
5716,3
5717,3
5718,3
5719,1
5720,3
5721,3
5722,3
5723,3
5724,3
5725,3
5726,3
5727,3
5728,1
5729,1
5730,1
5731,3
5732,3
5733,1
5734,3
5735,3
5736,3
5737,3
5738,3
5739,3
5740,1
5741,1
5742,1
5743,3
5744,3
5745,3
5746,3
5747,3
5748,3
5749,3
5750,3
5751,3
5752,3
5753,3
5754,1
5755,3
5756,3
5757,3
5758,3
5759,1
5760,1
5761,3
5762,1
5763,3
5764,3
5765,3
5766,3
5767,3
5768,3
5769,3
5770,1
5771,3
5772,3
5773,3
5774,1
5775,1
5776,3
5777,1
5778,1
5779,3
5780,1
5781,3
5782,1
5783,1
5784,3
5785,3
5786,1
5787,1
5788,3
5789,1
5790,3
5791,1
5792,3
5793,3
