ImageId,Label1,1
2997,1
2998,1
2999,0
3000,1
3001,6
3002,1
3003,1
3004,6
3005,1
3006,1
3007,1
3008,1
3009,7
3010,1
3011,1
3012,1
3013,1
3014,1
3015,1
3016,6
3017,1
3018,1
3019,1
3020,1
3021,1
3022,1
3023,1
3024,0
3025,6
3026,6
3027,1
3028,1
3029,1
3030,1
3031,1
3032,1
3033,6
3034,1
3035,1
3036,1
3037,1
3038,1
3039,0
3040,1
3041,1
3042,6
3043,1
3044,1
3045,6
3046,6
3047,0
3048,1
3049,1
3050,1
3051,1
3052,6
3053,1
3054,1
3055,1
3056,0
3057,1
3058,6
3059,0
3060,1
3061,1
3062,1
3063,1
3064,6
3065,1
3066,1
3067,1
3068,1
3069,1
3070,1
3071,7
3072,6
3073,1
3074,1
3075,1
3076,0
3077,1
3078,1
3079,1
3080,1
3081,6
3082,6
3083,7
3084,6
3085,1
3086,1
3087,1
3088,1
3089,1
3090,1
3091,1
3092,1
3093,1
3094,6
3095,6
3096,1
3097,6
3098,1
3099,6
3100,1
3101,1
3102,1
3103,1
3104,6
3105,1
3106,1
3107,1
3108,1
3109,1
3110,1
3111,1
3112,6
3113,1
3114,1
3115,1
3116,6
3117,1
3118,1
3119,1
3120,1
3121,1
3122,1
3123,1
3124,1
3125,1
3126,1
3127,1
3128,1
3129,1
3130,1
3131,1
3132,1
3133,1
3134,1
3135,1
3136,1
3137,1
3138,1
3139,1
3140,1
3141,1
3142,1
3143,1
3144,1
3145,1
3146,6
3147,1
3148,1
3149,0
3150,1
3151,1
3152,6
3153,1
3154,1
3155,1
3156,1
3157,0
3158,1
3159,1
3160,6
3161,1
3162,1
3163,1
3164,1
3165,6
3166,6
3167,1
3168,6
3169,0
3170,1
3171,1
3172,1
3173,1
3174,1
3175,1
3176,1
3177,6
3178,1
3179,6
3180,1
3181,1
3182,1
3183,1
3184,1
3185,1
3186,7
3187,0
3188,1
3189,7
3190,1
3191,1
3192,1
3193,1
3194,1
3195,0
3196,7
3197,1
3198,0
3199,1
3200,1
3201,1
3202,6
3203,4
3204,1
3205,1
3206,6
3207,6
3208,6
3209,1
3210,6
3211,1
3212,1
3213,1
3214,0
3215,1
3216,6
3217,4
3218,1
3219,1
3220,1
3221,1
3222,1
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,1
3230,1
3231,1
3232,1
3233,1
3234,1
3235,1
3236,4
3237,1
3238,1
3239,1
3240,1
3241,1
3242,1
3243,1
3244,6
3245,1
3246,1
3247,0
3248,1
3249,1
3250,1
3251,1
3252,1
3253,1
3254,1
3255,1
3256,1
3257,1
3258,1
3259,7
3260,1
3261,1
3262,1
3263,1
3264,6
3265,0
3266,6
3267,1
3268,1
3269,1
3270,1
3271,1
3272,1
3273,1
3274,1
3275,1
3276,1
3277,1
3278,1
3279,0
3280,6
3281,6
3282,0
3283,1
3284,1
3285,1
3286,1
3287,6
3288,1
3289,1
3290,1
3291,1
3292,1
3293,1
3294,1
3295,1
3296,1
3297,1
3298,1
3299,1
3300,6
3301,1
3302,6
3303,1
3304,6
3305,1
3306,1
3307,1
3308,1
3309,1
3310,1
3311,1
3312,1
3313,1
3314,1
3315,1
3316,1
3317,6
3318,6
3319,1
3320,1
3321,1
3322,6
3323,1
3324,1
3325,1
3326,1
3327,6
3328,6
3329,1
3330,1
3331,1
3332,1
3333,1
3334,1
3335,1
3336,6
3337,1
3338,1
3339,1
3340,1
3341,0
3342,1
3343,1
3344,1
3345,1
3346,1
3347,1
3348,1
3349,1
3350,1
3351,6
3352,1
3353,1
3354,1
3355,1
3356,1
3357,1
3358,1
3359,1
3360,1
3361,1
3362,1
3363,1
3364,1
3365,1
3366,1
3367,1
3368,1
3369,1
3370,1
3371,1
3372,1
3373,1
3374,1
3375,1
3376,1
3377,0
3378,1
3379,1
3380,6
3381,1
3382,1
3383,6
3384,1
3385,1
3386,1
3387,1
3388,1
3389,6
3390,1
3391,1
3392,6
3393,7
3394,1
3395,1
3396,1
3397,1
3398,1
3399,1
3400,1
3401,1
3402,6
3403,6
3404,0
3405,6
3406,1
3407,1
3408,6
3409,1
3410,6
3411,1
3412,1
3413,1
3414,1
3415,1
3416,6
3417,1
3418,1
3419,1
3420,0
3421,6
3422,7
3423,7
3424,1
3425,6
3426,1
3427,1
3428,6
3429,1
3430,1
3431,1
3432,1
3433,1
3434,1
3435,6
3436,7
3437,1
3438,6
3439,1
3440,1
3441,1
3442,6
3443,1
3444,1
3445,6
3446,0
3447,0
3448,6
3449,1
3450,1
3451,1
3452,1
3453,1
3454,6
3455,1
3456,1
3457,1
3458,1
3459,6
3460,1
3461,1
3462,1
3463,1
3464,1
3465,1
3466,1
3467,1
3468,1
3469,6
3470,1
3471,1
3472,1
3473,0
3474,1
3475,1
3476,1
3477,1
3478,1
3479,6
3480,4
3481,1
3482,1
3483,1
3484,6
3485,1
3486,1
3487,1
3488,1
3489,1
3490,1
3491,6
3492,1
3493,1
3494,6
3495,1
3496,1
3497,1
3498,1
3499,6
3500,1
3501,1
3502,1
3503,1
3504,1
3505,6
3506,1
3507,1
3508,1
3509,1
3510,1
3511,6
3512,1
3513,1
3514,6
3515,1
3516,1
3517,6
3518,1
3519,6
3520,1
3521,1
3522,1
3523,1
3524,1
3525,1
3526,1
3527,1
3528,1
3529,6
3530,1
3531,6
3532,6
3533,1
3534,1
3535,1
3536,1
3537,1
3538,1
3539,1
3540,1
3541,1
3542,6
3543,6
3544,1
3545,1
3546,1
3547,1
3548,1
3549,1
3550,1
3551,1
3552,1
3553,1
3554,1
3555,1
3556,1
3557,1
3558,6
3559,1
3560,7
3561,1
3562,1
3563,1
3564,6
3565,1
3566,1
3567,6
3568,1
3569,1
3570,1
3571,6
3572,1
3573,7
3574,0
3575,1
3576,6
3577,1
3578,1
3579,6
3580,1
3581,1
3582,1
3583,6
3584,1
3585,1
3586,1
3587,1
3588,1
3589,1
3590,1
3591,6
3592,6
3593,1
3594,1
3595,6
3596,1
3597,1
3598,0
3599,4
3600,1
3601,1
3602,6
3603,1
3604,1
3605,1
3606,1
3607,6
3608,6
3609,0
3610,6
3611,1
3612,6
3613,1
3614,6
3615,1
3616,1
3617,6
3618,1
3619,1
3620,1
3621,1
3622,1
3623,1
3624,1
3625,6
3626,1
3627,6
3628,6
3629,6
3630,6
3631,1
3632,1
3633,6
3634,1
3635,1
3636,1
3637,1
3638,1
3639,1
3640,1
3641,1
3642,1
3643,1
3644,1
3645,1
3646,6
3647,1
3648,1
3649,1
3650,1
3651,1
3652,7
3653,1
3654,6
3655,1
3656,0
3657,1
3658,1
3659,6
3660,6
3661,1
3662,1
3663,1
3664,1
3665,1
3666,7
3667,1
3668,6
3669,1
3670,6
3671,1
3672,1
3673,6
3674,1
3675,0
3676,1
3677,1
3678,1
3679,1
3680,6
3681,6
3682,1
3683,0
3684,1
3685,1
3686,1
3687,6
3688,6
3689,4
3690,0
3691,1
3692,6
3693,1
3694,1
3695,1
3696,1
3697,1
3698,1
3699,1
3700,1
3701,6
3702,1
3703,1
3704,1
3705,1
3706,1
3707,1
3708,6
3709,1
3710,1
3711,1
3712,1
3713,1
3714,6
3715,0
3716,1
3717,1
3718,1
3719,1
3720,1
3721,1
3722,6
3723,1
3724,1
3725,6
3726,6
3727,1
3728,6
3729,1
3730,1
3731,1
3732,4
3733,1
3734,1
3735,1
3736,1
3737,1
3738,7
3739,1
3740,1
3741,1
3742,1
3743,1
3744,1
3745,1
3746,1
3747,1
3748,1
3749,6
3750,6
3751,6
3752,1
3753,1
3754,1
3755,1
3756,1
3757,0
3758,1
3759,6
3760,1
3761,1
3762,1
3763,1
3764,1
3765,1
3766,1
3767,6
3768,1
3769,1
3770,6
3771,1
3772,1
3773,1
3774,1
3775,1
3776,1
3777,1
3778,4
3779,1
3780,1
3781,1
3782,1
3783,1
3784,1
3785,6
3786,1
3787,1
3788,1
3789,1
3790,1
3791,6
3792,1
3793,1
3794,6
3795,1
3796,1
3797,1
3798,1
3799,1
3800,1
3801,1
3802,6
3803,1
3804,1
3805,6
3806,1
3807,0
3808,1
3809,6
3810,1
3811,1
3812,1
3813,0
3814,1
3815,1
3816,1
3817,1
3818,1
3819,1
3820,6
3821,1
3822,1
3823,1
3824,1
3825,1
3826,1
3827,1
3828,1
3829,1
3830,1
3831,1
3832,1
3833,1
3834,1
3835,1
3836,1
3837,1
3838,1
3839,1
3840,1
3841,1
3842,1
3843,1
3844,1
3845,1
3846,6
3847,1
3848,1
3849,1
3850,1
3851,6
3852,1
3853,1
3854,1
3855,1
3856,1
3857,1
3858,1
3859,1
3860,1
3861,1
3862,1
3863,6
3864,1
3865,1
3866,1
3867,6
3868,1
3869,1
3870,0
3871,1
3872,1
3873,6
3874,1
3875,6
3876,1
3877,4
3878,0
3879,6
3880,6
3881,6
3882,1
3883,1
3884,1
3885,1
3886,1
3887,6
3888,1
3889,6
3890,1
3891,6
3892,1
3893,6
3894,0
3895,1
3896,7
3897,1
3898,1
3899,1
3900,1
3901,1
3902,6
3903,1
3904,1
3905,1
3906,1
3907,1
3908,6
3909,1
3910,1
3911,6
3912,1
3913,1
3914,6
3915,0
3916,0
3917,1
3918,1
3919,7
3920,1
3921,6
3922,1
3923,1
3924,1
3925,1
3926,1
3927,1
3928,1
3929,1
3930,1
3931,1
3932,0
3933,1
3934,1
3935,1
3936,1
3937,6
3938,1
3939,0
3940,1
3941,1
3942,1
3943,6
3944,1
3945,1
3946,1
3947,1
3948,6
3949,1
3950,1
3951,1
3952,1
3953,4
3954,1
3955,1
3956,1
3957,1
3958,1
3959,1
3960,1
3961,1
3962,1
3963,1
3964,6
3965,6
3966,6
3967,1
3968,6
3969,1
3970,1
3971,1
3972,1
3973,1
3974,1
3975,1
3976,1
3977,6
3978,1
3979,6
3980,1
3981,1
3982,1
3983,1
3984,1
3985,1
3986,1
3987,6
3988,1
3989,1
3990,6
3991,1
3992,6
3993,1
3994,1
3995,1
3996,1
3997,1
3998,1
3999,1
4000,1
4001,6
4002,1
4003,1
4004,1
4005,1
4006,1
4007,1
4008,1
4009,1
4010,1
4011,6
4012,6
4013,1
4014,1
4015,1
4016,1
4017,6
4018,1
4019,6
4020,6
4021,6
4022,1
4023,1
4024,0
4025,1
4026,6
4027,0
4028,1
4029,6
4030,1
4031,6
4032,1
4033,6
4034,1
4035,1
4036,1
4037,1
4038,6
4039,1
4040,1
4041,1
4042,1
4043,1
4044,1
4045,1
4046,1
4047,6
4048,1
4049,6
4050,1
4051,1
4052,1
4053,1
4054,6
4055,1
4056,1
4057,1
4058,1
4059,1
4060,1
4061,7
4062,7
4063,0
4064,0
4065,1
4066,1
4067,1
4068,1
4069,0
4070,0
4071,7
4072,1
4073,1
4074,1
4075,6
4076,6
4077,7
4078,1
4079,1
4080,6
4081,1
4082,1
4083,1
4084,1
4085,1
4086,6
4087,0
4088,1
4089,1
4090,1
4091,1
4092,1
4093,1
4094,6
4095,4
4096,1
4097,1
4098,1
4099,1
4100,1
4101,6
4102,1
4103,6
4104,1
4105,1
4106,1
4107,1
4108,1
4109,1
4110,1
4111,1
4112,1
4113,1
4114,1
4115,7
4116,1
4117,1
4118,7
4119,1
4120,7
4121,1
4122,1
4123,1
4124,1
4125,4
4126,1
4127,1
4128,1
4129,1
4130,1
4131,1
4132,6
4133,1
4134,1
4135,1
4136,6
4137,1
4138,6
4139,1
4140,1
4141,6
4142,1
4143,1
4144,1
4145,1
4146,1
4147,1
4148,0
4149,6
4150,1
4151,1
4152,0
4153,1
4154,1
4155,1
4156,1
4157,1
4158,1
4159,1
4160,1
4161,7
4162,1
4163,1
4164,1
4165,1
4166,6
4167,1
4168,1
4169,1
4170,6
4171,1
4172,1
4173,1
4174,1
4175,1
4176,1
4177,1
4178,1
4179,1
4180,1
4181,7
4182,7
4183,1
4184,6
4185,6
4186,1
4187,1
4188,1
4189,1
4190,1
4191,6
4192,1
4193,1
4194,0
4195,6
4196,1
4197,1
4198,6
4199,1
4200,6
4201,1
4202,1
4203,1
4204,1
4205,1
4206,6
4207,1
4208,1
4209,1
4210,1
4211,1
4212,1
4213,1
4214,1
4215,1
4216,1
4217,1
4218,1
4219,1
4220,6
4221,1
4222,6
4223,6
4224,6
4225,1
4226,1
4227,6
4228,6
4229,1
4230,6
4231,1
4232,1
4233,1
4234,1
4235,6
4236,0
4237,1
4238,1
4239,1
4240,6
4241,1
4242,1
4243,1
4244,0
4245,1
4246,6
4247,1
4248,1
4249,1
4250,1
4251,1
4252,1
4253,1
4254,6
4255,1
4256,6
4257,1
4258,1
4259,1
4260,6
4261,6
4262,1
4263,6
4264,1
4265,1
4266,0
4267,1
4268,1
4269,1
4270,1
4271,1
4272,1
4273,1
4274,1
4275,1
4276,1
4277,1
4278,1
4279,1
4280,1
4281,6
4282,4
4283,6
4284,6
4285,1
4286,1
4287,1
4288,7
4289,1
4290,6
4291,1
4292,6
4293,1
4294,6
4295,1
4296,1
4297,6
4298,1
4299,1
4300,6
4301,1
4302,1
4303,7
4304,1
4305,1
4306,1
4307,1
4308,1
4309,1
4310,1
4311,1
4312,1
4313,1
4314,1
4315,1
4316,1
4317,6
4318,1
4319,1
4320,1
4321,1
4322,1
4323,1
4324,1
4325,1
4326,7
4327,1
4328,6
4329,1
4330,1
4331,1
4332,1
4333,1
4334,1
4335,1
4336,1
4337,1
4338,6
4339,1
4340,1
4341,1
4342,6
4343,1
4344,0
4345,1
4346,1
4347,6
4348,1
4349,1
4350,1
4351,1
4352,6
4353,1
4354,7
4355,1
4356,1
4357,1
4358,1
4359,6
4360,1
4361,1
4362,1
4363,1
4364,1
4365,6
4366,0
4367,1
4368,1
4369,7
4370,1
4371,1
4372,1
4373,6
4374,1
4375,1
4376,1
4377,1
4378,1
4379,1
4380,6
4381,6
4382,1
4383,6
4384,1
4385,6
4386,1
4387,1
4388,1
4389,6
4390,1
4391,6
4392,1
4393,6
4394,6
4395,6
4396,6
4397,1
4398,6
4399,0
4400,0
4401,1
4402,1
4403,6
4404,1
4405,6
4406,7
4407,1
4408,1
4409,1
4410,1
4411,6
4412,1
4413,6
4414,1
4415,1
4416,6
4417,1
4418,1
4419,1
4420,1
4421,1
4422,1
4423,6
4424,1
4425,1
4426,1
4427,1
4428,6
4429,1
4430,1
4431,1
4432,1
4433,6
4434,1
4435,1
4436,0
4437,1
4438,1
4439,6
4440,1
4441,1
4442,6
4443,1
4444,1
4445,1
4446,6
4447,1
4448,1
4449,1
4450,1
4451,1
4452,1
4453,1
4454,1
4455,1
4456,1
4457,1
4458,1
4459,1
4460,4
4461,1
4462,6
4463,1
4464,1
4465,1
4466,1
4467,1
4468,1
4469,1
4470,1
4471,1
4472,1
4473,1
4474,1
4475,1
4476,1
4477,1
4478,1
4479,1
4480,1
4481,1
4482,1
4483,6
4484,4
4485,1
4486,1
4487,7
4488,1
4489,1
4490,1
4491,1
4492,6
4493,1
4494,6
4495,1
4496,1
4497,1
4498,6
4499,1
4500,1
4501,1
4502,1
4503,0
4504,6
4505,1
4506,1
4507,1
4508,1
4509,0
4510,1
4511,1
4512,1
4513,6
4514,1
4515,6
4516,1
4517,6
4518,1
4519,1
4520,6
4521,6
4522,1
4523,1
4524,6
4525,1
4526,1
4527,1
4528,1
4529,1
4530,6
4531,1
4532,1
4533,0
4534,1
4535,1
4536,1
4537,6
4538,1
4539,1
4540,1
4541,1
4542,1
4543,1
4544,6
4545,4
4546,1
4547,1
4548,6
4549,1
4550,1
4551,0
4552,1
4553,1
4554,6
4555,1
4556,1
4557,1
4558,1
4559,1
4560,1
4561,1
4562,6
4563,1
4564,1
4565,1
4566,1
4567,1
4568,0
4569,1
4570,1
4571,1
4572,6
4573,1
4574,0
4575,1
4576,1
4577,4
4578,1
4579,6
4580,1
4581,1
4582,1
4583,1
4584,6
4585,1
4586,1
4587,1
4588,1
4589,1
4590,6
4591,6
4592,1
4593,1
4594,1
4595,1
4596,6
4597,1
4598,6
4599,4
4600,1
4601,1
4602,1
4603,1
4604,1
4605,6
4606,1
4607,1
4608,1
4609,1
4610,1
4611,6
4612,1
4613,1
4614,6
4615,1
4616,1
4617,6
4618,1
4619,1
4620,1
4621,1
4622,1
4623,1
4624,1
4625,1
4626,1
4627,6
4628,1
4629,0
4630,1
4631,1
4632,0
4633,1
4634,1
4635,1
4636,1
4637,1
4638,6
4639,1
4640,6
4641,1
4642,1
4643,1
4644,1
4645,1
4646,1
4647,6
4648,1
4649,1
4650,6
4651,6
4652,1
4653,1
4654,1
4655,1
4656,1
4657,1
4658,1
4659,1
4660,1
4661,1
4662,1
4663,1
4664,1
4665,1
4666,0
4667,1
4668,6
4669,6
4670,6
4671,1
4672,6
4673,1
4674,1
4675,1
4676,1
4677,6
4678,1
4679,1
4680,7
4681,1
4682,1
4683,1
4684,1
4685,6
4686,1
4687,6
4688,1
4689,1
4690,1
4691,6
4692,1
4693,1
4694,6
4695,6
4696,0
4697,1
4698,6
4699,1
4700,6
4701,6
4702,1
4703,1
4704,1
4705,0
4706,1
4707,1
4708,4
4709,1
4710,1
4711,6
4712,1
4713,1
4714,1
4715,1
4716,1
4717,1
4718,1
4719,0
4720,1
4721,1
4722,1
4723,1
4724,6
4725,1
4726,1
4727,4
4728,1
4729,6
4730,1
4731,6
4732,1
4733,6
4734,0
4735,0
4736,1
4737,1
4738,1
4739,1
4740,6
4741,1
4742,1
4743,1
4744,1
4745,0
4746,1
4747,1
4748,1
4749,1
4750,1
4751,1
4752,4
4753,1
4754,1
4755,0
4756,1
4757,1
4758,1
4759,1
4760,1
4761,1
4762,6
4763,1
4764,1
4765,6
4766,1
4767,1
4768,1
4769,1
4770,1
4771,1
4772,0
4773,6
4774,1
4775,1
4776,1
4777,1
4778,1
4779,1
4780,1
4781,6
4782,1
4783,1
4784,6
4785,1
4786,1
4787,1
4788,1
4789,6
4790,1
4791,6
4792,1
4793,1
4794,1
4795,1
4796,1
4797,1
4798,1
4799,6
4800,1
4801,0
4802,1
4803,1
4804,1
4805,6
4806,6
4807,6
4808,6
4809,1
4810,1
4811,1
4812,6
4813,7
4814,1
4815,6
4816,6
4817,1
4818,6
4819,1
4820,0
4821,6
4822,1
4823,1
4824,1
4825,1
4826,1
4827,6
4828,1
4829,1
4830,1
4831,6
4832,1
4833,1
4834,1
4835,1
4836,1
4837,1
4838,1
4839,1
4840,1
4841,1
4842,1
4843,1
4844,1
4845,1
4846,1
4847,1
4848,1
4849,6
4850,1
4851,1
4852,6
4853,1
4854,1
4855,1
4856,1
4857,6
4858,1
4859,6
4860,1
4861,1
4862,6
4863,1
4864,1
4865,1
4866,1
4867,1
4868,1
4869,1
4870,1
4871,1
4872,1
4873,6
4874,1
4875,6
4876,1
4877,1
4878,0
4879,6
4880,1
4881,1
4882,6
4883,1
4884,1
4885,1
4886,4
4887,1
4888,1
4889,1
4890,1
4891,1
4892,6
4893,1
4894,4
4895,1
4896,1
4897,1
4898,1
4899,0
4900,1
4901,1
4902,6
4903,1
4904,1
4905,6
4906,1
4907,1
4908,6
4909,6
4910,1
4911,1
4912,6
4913,1
4914,1
4915,6
4916,7
4917,1
4918,1
4919,1
4920,1
4921,7
4922,7
4923,1
4924,0
4925,1
4926,1
4927,1
4928,1
4929,1
4930,1
4931,1
4932,1
4933,1
4934,1
4935,1
4936,1
4937,4
4938,1
4939,1
4940,1
4941,1
4942,1
4943,0
4944,1
4945,1
4946,6
4947,1
4948,1
4949,6
4950,1
4951,1
4952,6
4953,1
4954,1
4955,6
4956,1
4957,1
4958,6
4959,1
4960,6
4961,1
4962,0
4963,1
4964,1
4965,1
4966,1
4967,1
4968,1
4969,6
4970,1
4971,7
4972,1
4973,0
4974,1
4975,1
4976,1
4977,1
4978,0
4979,1
4980,1
4981,1
4982,1
4983,1
4984,1
4985,1
4986,1
4987,1
4988,6
4989,1
4990,1
4991,1
4992,6
4993,1
4994,1
4995,1
4996,6
4997,1
4998,1
4999,1
5000,1
5001,1
5002,1
5003,0
5004,1
5005,0
5006,1
5007,1
5008,1
5009,6
5010,1
5011,1
5012,1
5013,1
5014,6
5015,1
5016,1
5017,4
5018,1
5019,6
5020,0
5021,6
5022,6
5023,1
5024,6
5025,1
5026,6
5027,6
5028,7
5029,1
5030,1
5031,1
5032,1
5033,1
5034,1
5035,6
5036,1
5037,6
5038,1
5039,1
5040,6
5041,0
5042,7
5043,1
5044,1
5045,1
5046,1
5047,6
5048,1
5049,1
5050,1
5051,1
5052,1
5053,1
5054,1
5055,1
5056,1
5057,1
5058,1
5059,1
5060,1
5061,1
5062,1
5063,1
5064,1
5065,1
5066,1
5067,1
5068,1
5069,1
5070,1
5071,1
5072,4
5073,1
5074,1
5075,1
5076,0
5077,1
5078,1
5079,1
5080,0
5081,1
5082,1
5083,1
5084,1
5085,1
5086,6
5087,1
5088,1
5089,1
5090,1
5091,0
5092,6
5093,1
5094,6
5095,1
5096,1
5097,1
5098,1
5099,1
5100,1
5101,1
5102,1
5103,1
5104,1
5105,1
5106,1
5107,6
5108,1
5109,1
5110,1
5111,6
5112,1
5113,1
5114,1
5115,1
5116,1
5117,6
5118,1
5119,1
5120,1
5121,1
5122,1
5123,1
5124,1
5125,1
5126,6
5127,6
5128,1
5129,1
5130,1
5131,1
5132,1
5133,1
5134,1
5135,1
5136,1
5137,0
5138,1
5139,6
5140,1
5141,1
5142,6
5143,1
5144,1
5145,1
5146,1
5147,6
5148,1
5149,1
5150,1
5151,1
5152,6
5153,1
5154,1
5155,1
5156,1
5157,1
5158,1
5159,6
5160,1
5161,1
5162,1
5163,1
5164,1
5165,6
5166,0
5167,1
5168,1
5169,1
5170,1
5171,1
5172,6
5173,6
5174,6
5175,6
5176,6
5177,6
5178,1
5179,1
5180,1
5181,1
5182,1
5183,6
5184,1
5185,1
5186,0
5187,1
5188,7
5189,1
5190,1
5191,1
5192,1
5193,1
5194,1
5195,1
5196,6
5197,6
5198,0
5199,0
5200,1
5201,1
5202,1
5203,1
5204,1
5205,1
5206,1
5207,1
5208,1
5209,0
5210,6
5211,1
5212,1
5213,1
5214,1
5215,1
5216,1
5217,1
5218,1
5219,1
5220,1
5221,1
5222,1
5223,1
5224,1
5225,6
5226,1
5227,1
5228,1
5229,1
5230,1
5231,1
5232,6
5233,1
5234,1
5235,1
5236,1
5237,1
5238,1
5239,1
5240,6
5241,1
5242,1
5243,1
5244,6
5245,6
5246,1
5247,1
5248,1
5249,1
5250,1
5251,6
5252,1
5253,1
5254,1
5255,1
5256,6
5257,6
5258,1
5259,1
5260,1
5261,0
5262,1
5263,6
5264,6
5265,1
5266,6
5267,6
5268,1
5269,1
5270,1
5271,6
5272,1
5273,1
5274,1
5275,7
5276,1
5277,1
5278,1
5279,1
5280,4
5281,6
5282,1
5283,1
5284,1
5285,1
5286,1
5287,1
5288,1
5289,1
5290,0
5291,1
5292,1
5293,1
5294,1
5295,1
5296,6
5297,6
5298,1
5299,1
5300,1
5301,6
5302,1
5303,1
5304,1
5305,1
5306,1
5307,6
5308,1
5309,1
5310,0
5311,1
5312,1
5313,1
5314,1
5315,1
5316,1
5317,1
5318,0
5319,1
5320,1
5321,1
5322,1
5323,1
5324,6
5325,1
5326,6
5327,1
5328,1
5329,1
5330,1
5331,1
5332,1
5333,1
5334,1
5335,1
5336,1
5337,1
5338,1
5339,1
5340,1
5341,1
5342,6
5343,1
5344,1
5345,1
5346,0
5347,1
5348,1
5349,1
5350,1
5351,1
5352,1
5353,1
5354,1
5355,1
5356,1
5357,1
5358,1
5359,1
5360,6
5361,1
5362,1
5363,1
5364,1
5365,1
5366,7
5367,1
5368,1
5369,1
5370,6
5371,6
5372,1
5373,1
5374,1
5375,1
5376,1
5377,1
5378,1
5379,1
5380,1
5381,1
5382,1
5383,1
5384,1
5385,1
5386,1
5387,1
5388,0
5389,1
5390,7
5391,1
5392,1
5393,1
5394,1
5395,1
5396,6
5397,1
5398,1
5399,1
5400,1
5401,0
5402,1
5403,1
5404,1
5405,1
5406,1
5407,1
5408,1
5409,1
5410,1
5411,1
5412,1
5413,1
5414,1
5415,1
5416,1
5417,1
5418,1
5419,1
5420,6
5421,6
5422,1
5423,4
5424,1
5425,1
5426,1
5427,1
5428,1
5429,1
5430,1
5431,1
5432,1
5433,6
5434,7
5435,1
5436,1
5437,6
5438,6
5439,1
5440,0
5441,1
5442,1
5443,1
5444,1
5445,0
5446,1
5447,1
5448,1
5449,1
5450,1
5451,6
5452,0
5453,1
5454,1
5455,6
5456,1
5457,1
5458,1
5459,6
5460,1
5461,1
5462,1
5463,1
5464,1
5465,1
5466,6
5467,1
5468,6
5469,1
5470,1
5471,1
5472,6
5473,1
5474,1
5475,6
5476,1
5477,1
5478,6
5479,1
5480,1
5481,1
5482,1
5483,1
5484,1
5485,4
5486,1
5487,6
5488,1
5489,1
5490,1
5491,6
5492,1
5493,1
5494,0
5495,1
5496,6
5497,1
5498,1
5499,1
5500,1
5501,1
5502,1
5503,6
5504,7
5505,1
5506,1
5507,1
5508,1
5509,6
5510,1
5511,6
5512,6
5513,1
5514,1
5515,1
5516,1
5517,1
5518,1
5519,1
5520,1
5521,1
5522,1
5523,1
5524,1
5525,1
5526,1
5527,1
5528,4
5529,6
5530,1
5531,1
5532,1
5533,1
5534,6
5535,1
5536,6
5537,4
5538,1
5539,1
5540,1
5541,6
5542,1
5543,1
5544,1
5545,1
5546,1
5547,1
5548,6
5549,1
5550,1
5551,6
5552,1
5553,1
5554,6
5555,1
5556,1
5557,1
5558,1
5559,1
5560,1
5561,1
5562,1
5563,1
5564,1
5565,6
5566,1
5567,6
5568,6
5569,1
5570,1
5571,1
5572,1
5573,1
5574,1
5575,4
5576,6
5577,1
5578,1
5579,1
5580,1
5581,1
5582,1
5583,0
5584,1
5585,6
5586,1
5587,1
5588,1
5589,1
5590,1
5591,6
5592,1
5593,1
5594,1
5595,6
5596,1
5597,1
5598,1
5599,1
5600,1
5601,1
5602,1
5603,1
5604,1
5605,1
5606,1
5607,6
5608,6
5609,6
5610,0
5611,1
5612,1
5613,4
5614,1
5615,6
5616,1
5617,1
5618,1
5619,1
5620,1
5621,6
5622,6
5623,0
5624,1
5625,1
5626,1
5627,6
5628,1
5629,1
5630,1
5631,1
5632,1
5633,6
5634,6
5635,6
5636,1
5637,1
5638,1
5639,1
5640,1
5641,1
5642,0
5643,1
5644,1
5645,1
5646,1
5647,1
5648,1
5649,1
5650,1
5651,1
5652,1
5653,1
5654,6
5655,1
5656,1
5657,6
5658,6
5659,1
5660,1
5661,1
5662,1
5663,1
5664,1
5665,6
5666,1
5667,1
5668,1
5669,1
5670,6
5671,7
5672,6
5673,1
5674,1
5675,1
5676,1
5677,0
5678,1
5679,1
5680,1
5681,1
5682,1
5683,1
5684,1
5685,1
5686,1
5687,1
5688,1
5689,6
5690,1
5691,6
5692,1
5693,1
5694,1
5695,6
5696,1
5697,1
5698,1
5699,6
5700,1
5701,1
5702,1
5703,1
5704,1
5705,1
5706,1
5707,1
5708,1
5709,1
5710,1
5711,7
5712,1
5713,0
5714,1
5715,1
5716,1
5717,1
5718,0
5719,6
5720,1
5721,1
5722,1
5723,1
5724,1
5725,1
5726,1
5727,6
5728,6
5729,1
5730,1
5731,1
5732,1
5733,1
5734,6
5735,6
5736,1
5737,1
5738,1
5739,1
5740,1
5741,1
5742,1
5743,1
5744,6
5745,1
5746,6
5747,1
5748,6
5749,6
5750,1
5751,6
5752,4
5753,1
5754,1
5755,1
5756,1
5757,0
5758,1
5759,1
5760,1
5761,1
5762,1
5763,1
5764,1
5765,1
5766,1
5767,6
5768,1
5769,1
5770,1
5771,1
5772,0
5773,1
5774,1
5775,1
5776,1
5777,1
5778,1
5779,6
5780,6
5781,7
5782,1
5783,1
5784,1
5785,1
5786,1
5787,1
5788,1
5789,1
5790,6
5791,1
5792,1
5793,6
