ImageId,Label1,1
2997,1
2998,1
2999,0
3000,1
3001,5
3002,9
3003,9
3004,7
3005,9
3006,1
3007,7
3008,7
3009,7
3010,5
3011,5
3012,1
3013,1
3014,1
3015,1
3016,5
3017,7
3018,1
3019,1
3020,1
3021,1
3022,1
3023,2
3024,0
3025,1
3026,1
3027,1
3028,1
3029,0
3030,5
3031,1
3032,1
3033,1
3034,5
3035,5
3036,5
3037,1
3038,1
3039,1
3040,1
3041,1
3042,1
3043,1
3044,1
3045,0
3046,1
3047,0
3048,1
3049,1
3050,2
3051,1
3052,1
3053,1
3054,5
3055,5
3056,0
3057,1
3058,5
3059,0
3060,5
3061,7
3062,1
3063,1
3064,1
3065,1
3066,5
3067,5
3068,3
3069,5
3070,1
3071,7
3072,1
3073,5
3074,7
3075,1
3076,0
3077,2
3078,1
3079,5
3080,5
3081,1
3082,1
3083,1
3084,1
3085,5
3086,9
3087,1
3088,1
3089,1
3090,3
3091,7
3092,1
3093,5
3094,5
3095,5
3096,1
3097,1
3098,5
3099,5
3100,1
3101,1
3102,1
3103,1
3104,5
3105,5
3106,2
3107,1
3108,1
3109,1
3110,9
3111,3
3112,1
3113,1
3114,1
3115,1
3116,5
3117,1
3118,3
3119,5
3120,1
3121,5
3122,1
3123,1
3124,7
3125,5
3126,1
3127,5
3128,5
3129,5
3130,1
3131,0
3132,5
3133,1
3134,5
3135,5
3136,9
3137,3
3138,1
3139,5
3140,3
3141,1
3142,1
3143,5
3144,5
3145,1
3146,0
3147,5
3148,1
3149,0
3150,1
3151,1
3152,1
3153,1
3154,7
3155,9
3156,1
3157,1
3158,3
3159,1
3160,1
3161,5
3162,1
3163,5
3164,1
3165,1
3166,1
3167,1
3168,0
3169,0
3170,1
3171,1
3172,1
3173,1
3174,1
3175,1
3176,5
3177,1
3178,1
3179,1
3180,1
3181,1
3182,1
3183,1
3184,7
3185,0
3186,1
3187,5
3188,5
3189,7
3190,1
3191,3
3192,7
3193,5
3194,9
3195,0
3196,5
3197,0
3198,0
3199,1
3200,1
3201,1
3202,7
3203,1
3204,1
3205,3
3206,5
3207,1
3208,5
3209,5
3210,1
3211,1
3212,1
3213,5
3214,0
3215,1
3216,1
3217,1
3218,1
3219,3
3220,1
3221,1
3222,1
3223,5
3224,1
3225,7
3226,1
3227,1
3228,1
3229,1
3230,3
3231,1
3232,1
3233,0
3234,1
3235,5
3236,1
3237,2
3238,1
3239,1
3240,3
3241,1
3242,1
3243,3
3244,5
3245,1
3246,5
3247,0
3248,1
3249,1
3250,1
3251,7
3252,1
3253,1
3254,1
3255,9
3256,1
3257,5
3258,1
3259,1
3260,1
3261,5
3262,1
3263,1
3264,1
3265,0
3266,1
3267,1
3268,5
3269,1
3270,0
3271,1
3272,1
3273,5
3274,5
3275,5
3276,1
3277,0
3278,1
3279,0
3280,1
3281,1
3282,0
3283,1
3284,3
3285,1
3286,1
3287,0
3288,1
3289,1
3290,1
3291,1
3292,5
3293,1
3294,1
3295,5
3296,1
3297,5
3298,1
3299,5
3300,1
3301,1
3302,1
3303,5
3304,1
3305,2
3306,1
3307,1
3308,1
3309,1
3310,3
3311,1
3312,1
3313,7
3314,5
3315,1
3316,1
3317,1
3318,1
3319,1
3320,7
3321,5
3322,5
3323,1
3324,0
3325,1
3326,1
3327,5
3328,1
3329,3
3330,1
3331,7
3332,1
3333,1
3334,1
3335,3
3336,1
3337,3
3338,5
3339,1
3340,7
3341,0
3342,1
3343,1
3344,1
3345,1
3346,1
3347,1
3348,5
3349,5
3350,1
3351,1
3352,1
3353,1
3354,1
3355,1
3356,1
3357,1
3358,1
3359,1
3360,5
3361,5
3362,1
3363,7
3364,1
3365,1
3366,7
3367,1
3368,9
3369,1
3370,1
3371,5
3372,1
3373,1
3374,1
3375,1
3376,1
3377,0
3378,1
3379,1
3380,0
3381,1
3382,1
3383,1
3384,7
3385,1
3386,1
3387,1
3388,1
3389,1
3390,5
3391,7
3392,5
3393,7
3394,1
3395,1
3396,1
3397,5
3398,1
3399,1
3400,7
3401,1
3402,1
3403,3
3404,0
3405,1
3406,5
3407,9
3408,1
3409,5
3410,1
3411,1
3412,1
3413,1
3414,1
3415,3
3416,1
3417,0
3418,1
3419,1
3420,0
3421,1
3422,1
3423,1
3424,1
3425,1
3426,9
3427,1
3428,1
3429,7
3430,3
3431,1
3432,1
3433,9
3434,1
3435,3
3436,7
3437,1
3438,1
3439,5
3440,7
3441,9
3442,0
3443,1
3444,5
3445,1
3446,0
3447,0
3448,0
3449,5
3450,1
3451,1
3452,3
3453,0
3454,1
3455,1
3456,1
3457,5
3458,1
3459,0
3460,1
3461,1
3462,3
3463,1
3464,1
3465,9
3466,3
3467,2
3468,7
3469,1
3470,1
3471,1
3472,1
3473,0
3474,1
3475,1
3476,1
3477,3
3478,1
3479,1
3480,1
3481,1
3482,3
3483,5
3484,0
3485,3
3486,5
3487,1
3488,5
3489,1
3490,1
3491,1
3492,9
3493,5
3494,1
3495,1
3496,1
3497,1
3498,0
3499,1
3500,1
3501,5
3502,1
3503,1
3504,1
3505,1
3506,5
3507,1
3508,1
3509,3
3510,1
3511,1
3512,0
3513,2
3514,0
3515,5
3516,1
3517,5
3518,1
3519,5
3520,1
3521,5
3522,7
3523,1
3524,1
3525,1
3526,5
3527,1
3528,5
3529,7
3530,5
3531,1
3532,1
3533,9
3534,5
3535,1
3536,1
3537,1
3538,1
3539,5
3540,1
3541,0
3542,0
3543,1
3544,5
3545,5
3546,7
3547,1
3548,1
3549,1
3550,9
3551,2
3552,1
3553,1
3554,1
3555,1
3556,1
3557,1
3558,5
3559,5
3560,7
3561,9
3562,3
3563,5
3564,1
3565,1
3566,1
3567,7
3568,5
3569,1
3570,1
3571,1
3572,3
3573,7
3574,0
3575,5
3576,1
3577,1
3578,5
3579,1
3580,1
3581,1
3582,0
3583,7
3584,5
3585,1
3586,1
3587,1
3588,1
3589,5
3590,5
3591,7
3592,1
3593,1
3594,5
3595,5
3596,1
3597,1
3598,0
3599,5
3600,3
3601,5
3602,1
3603,3
3604,5
3605,0
3606,1
3607,1
3608,5
3609,0
3610,1
3611,5
3612,0
3613,1
3614,0
3615,5
3616,3
3617,1
3618,1
3619,1
3620,3
3621,1
3622,1
3623,1
3624,3
3625,1
3626,1
3627,1
3628,1
3629,0
3630,1
3631,1
3632,1
3633,5
3634,1
3635,5
3636,5
3637,0
3638,1
3639,1
3640,1
3641,3
3642,3
3643,9
3644,3
3645,3
3646,1
3647,1
3648,1
3649,0
3650,1
3651,9
3652,7
3653,9
3654,1
3655,5
3656,0
3657,5
3658,1
3659,1
3660,1
3661,5
3662,1
3663,5
3664,1
3665,1
3666,7
3667,1
3668,1
3669,1
3670,1
3671,1
3672,1
3673,1
3674,1
3675,1
3676,1
3677,1
3678,1
3679,1
3680,1
3681,0
3682,1
3683,0
3684,1
3685,1
3686,1
3687,5
3688,1
3689,1
3690,0
3691,1
3692,1
3693,5
3694,1
3695,5
3696,1
3697,1
3698,5
3699,3
3700,9
3701,5
3702,1
3703,3
3704,1
3705,1
3706,1
3707,1
3708,0
3709,1
3710,1
3711,7
3712,1
3713,0
3714,5
3715,1
3716,1
3717,1
3718,1
3719,5
3720,3
3721,0
3722,1
3723,1
3724,1
3725,1
3726,5
3727,5
3728,5
3729,1
3730,5
3731,1
3732,7
3733,1
3734,5
3735,1
3736,5
3737,1
3738,7
3739,3
3740,7
3741,1
3742,5
3743,2
3744,1
3745,9
3746,1
3747,1
3748,1
3749,1
3750,0
3751,5
3752,1
3753,7
3754,7
3755,1
3756,9
3757,0
3758,1
3759,1
3760,1
3761,1
3762,7
3763,1
3764,1
3765,1
3766,1
3767,1
3768,7
3769,1
3770,1
3771,1
3772,5
3773,1
3774,1
3775,5
3776,3
3777,1
3778,1
3779,1
3780,1
3781,1
3782,1
3783,1
3784,1
3785,1
3786,1
3787,3
3788,1
3789,1
3790,5
3791,9
3792,5
3793,1
3794,7
3795,5
3796,1
3797,3
3798,7
3799,1
3800,1
3801,1
3802,0
3803,1
3804,5
3805,9
3806,1
3807,3
3808,1
3809,1
3810,1
3811,5
3812,1
3813,0
3814,1
3815,1
3816,5
3817,5
3818,1
3819,1
3820,0
3821,3
3822,1
3823,1
3824,0
3825,5
3826,1
3827,1
3828,5
3829,3
3830,1
3831,1
3832,1
3833,5
3834,2
3835,7
3836,1
3837,1
3838,1
3839,5
3840,1
3841,1
3842,7
3843,1
3844,3
3845,1
3846,1
3847,1
3848,3
3849,1
3850,1
3851,0
3852,1
3853,3
3854,1
3855,1
3856,1
3857,5
3858,1
3859,1
3860,1
3861,1
3862,1
3863,9
3864,5
3865,1
3866,0
3867,1
3868,5
3869,1
3870,0
3871,1
3872,1
3873,1
3874,1
3875,1
3876,1
3877,1
3878,0
3879,1
3880,1
3881,0
3882,5
3883,1
3884,1
3885,1
3886,5
3887,1
3888,1
3889,7
3890,3
3891,1
3892,1
3893,1
3894,0
3895,1
3896,1
3897,1
3898,5
3899,1
3900,1
3901,1
3902,7
3903,1
3904,1
3905,5
3906,1
3907,1
3908,5
3909,2
3910,1
3911,5
3912,1
3913,5
3914,0
3915,0
3916,0
3917,1
3918,1
3919,7
3920,3
3921,0
3922,1
3923,1
3924,1
3925,0
3926,1
3927,5
3928,3
3929,5
3930,1
3931,1
3932,0
3933,1
3934,7
3935,1
3936,1
3937,0
3938,3
3939,0
3940,1
3941,1
3942,1
3943,0
3944,9
3945,1
3946,5
3947,5
3948,1
3949,1
3950,1
3951,7
3952,1
3953,5
3954,1
3955,1
3956,1
3957,1
3958,7
3959,1
3960,1
3961,1
3962,3
3963,1
3964,7
3965,3
3966,1
3967,1
3968,1
3969,1
3970,5
3971,0
3972,1
3973,0
3974,9
3975,1
3976,9
3977,1
3978,1
3979,5
3980,1
3981,1
3982,1
3983,1
3984,1
3985,5
3986,1
3987,1
3988,1
3989,5
3990,1
3991,1
3992,5
3993,5
3994,1
3995,5
3996,1
3997,1
3998,5
3999,1
4000,7
4001,1
4002,1
4003,5
4004,1
4005,5
4006,5
4007,1
4008,1
4009,5
4010,5
4011,5
4012,0
4013,1
4014,1
4015,1
4016,3
4017,9
4018,1
4019,5
4020,1
4021,1
4022,1
4023,1
4024,0
4025,3
4026,1
4027,0
4028,5
4029,1
4030,1
4031,1
4032,1
4033,7
4034,1
4035,7
4036,1
4037,5
4038,7
4039,5
4040,5
4041,7
4042,1
4043,1
4044,1
4045,5
4046,5
4047,1
4048,1
4049,0
4050,1
4051,3
4052,2
4053,5
4054,5
4055,1
4056,5
4057,1
4058,1
4059,7
4060,1
4061,7
4062,7
4063,0
4064,1
4065,1
4066,0
4067,0
4068,1
4069,5
4070,0
4071,7
4072,1
4073,1
4074,1
4075,1
4076,5
4077,7
4078,1
4079,5
4080,1
4081,1
4082,1
4083,9
4084,1
4085,3
4086,1
4087,0
4088,1
4089,9
4090,1
4091,1
4092,1
4093,1
4094,7
4095,1
4096,7
4097,5
4098,5
4099,3
4100,7
4101,5
4102,1
4103,1
4104,9
4105,5
4106,3
4107,5
4108,1
4109,1
4110,9
4111,1
4112,1
4113,1
4114,1
4115,7
4116,1
4117,7
4118,1
4119,1
4120,5
4121,1
4122,1
4123,1
4124,1
4125,1
4126,1
4127,0
4128,0
4129,1
4130,1
4131,1
4132,1
4133,1
4134,2
4135,5
4136,5
4137,1
4138,1
4139,9
4140,7
4141,1
4142,3
4143,1
4144,1
4145,1
4146,0
4147,7
4148,1
4149,5
4150,1
4151,1
4152,5
4153,1
4154,5
4155,1
4156,7
4157,5
4158,1
4159,9
4160,1
4161,7
4162,0
4163,1
4164,5
4165,1
4166,9
4167,5
4168,9
4169,7
4170,2
4171,1
4172,1
4173,1
4174,1
4175,5
4176,1
4177,1
4178,1
4179,5
4180,1
4181,1
4182,1
4183,5
4184,1
4185,1
4186,1
4187,7
4188,1
4189,1
4190,9
4191,0
4192,1
4193,1
4194,0
4195,1
4196,5
4197,1
4198,1
4199,1
4200,1
4201,5
4202,3
4203,1
4204,5
4205,1
4206,1
4207,1
4208,1
4209,1
4210,1
4211,5
4212,5
4213,1
4214,5
4215,1
4216,1
4217,5
4218,5
4219,5
4220,1
4221,1
4222,5
4223,1
4224,5
4225,1
4226,1
4227,5
4228,1
4229,2
4230,1
4231,5
4232,1
4233,7
4234,9
4235,1
4236,0
4237,1
4238,1
4239,1
4240,1
4241,1
4242,1
4243,1
4244,0
4245,5
4246,1
4247,1
4248,0
4249,1
4250,3
4251,1
4252,1
4253,1
4254,9
4255,0
4256,1
4257,1
4258,1
4259,1
4260,1
4261,7
4262,1
4263,7
4264,5
4265,7
4266,0
4267,1
4268,1
4269,1
4270,1
4271,1
4272,1
4273,1
4274,1
4275,1
4276,5
4277,2
4278,1
4279,7
4280,9
4281,5
4282,1
4283,7
4284,5
4285,1
4286,9
4287,1
4288,7
4289,1
4290,1
4291,5
4292,1
4293,1
4294,1
4295,1
4296,1
4297,7
4298,1
4299,7
4300,1
4301,1
4302,1
4303,7
4304,3
4305,5
4306,1
4307,1
4308,5
4309,1
4310,0
4311,1
4312,1
4313,1
4314,5
4315,5
4316,3
4317,3
4318,1
4319,5
4320,5
4321,1
4322,1
4323,1
4324,1
4325,1
4326,7
4327,9
4328,1
4329,1
4330,9
4331,5
4332,5
4333,1
4334,5
4335,1
4336,1
4337,1
4338,1
4339,1
4340,5
4341,5
4342,1
4343,1
4344,1
4345,5
4346,5
4347,5
4348,1
4349,1
4350,0
4351,1
4352,1
4353,1
4354,9
4355,1
4356,0
4357,1
4358,5
4359,7
4360,5
4361,5
4362,1
4363,5
4364,9
4365,5
4366,0
4367,1
4368,1
4369,7
4370,1
4371,3
4372,3
4373,0
4374,1
4375,1
4376,1
4377,1
4378,1
4379,5
4380,0
4381,1
4382,1
4383,5
4384,5
4385,1
4386,1
4387,1
4388,5
4389,1
4390,7
4391,0
4392,1
4393,1
4394,5
4395,0
4396,1
4397,1
4398,1
4399,0
4400,0
4401,1
4402,1
4403,1
4404,1
4405,5
4406,1
4407,3
4408,1
4409,1
4410,5
4411,1
4412,5
4413,1
4414,1
4415,7
4416,1
4417,1
4418,7
4419,1
4420,1
4421,5
4422,1
4423,1
4424,1
4425,5
4426,7
4427,3
4428,5
4429,5
4430,3
4431,5
4432,1
4433,2
4434,1
4435,1
4436,1
4437,1
4438,1
4439,5
4440,1
4441,1
4442,7
4443,1
4444,5
4445,1
4446,1
4447,1
4448,7
4449,5
4450,1
4451,1
4452,1
4453,1
4454,3
4455,5
4456,1
4457,1
4458,1
4459,1
4460,1
4461,1
4462,7
4463,7
4464,7
4465,1
4466,3
4467,1
4468,1
4469,1
4470,2
4471,1
4472,0
4473,1
4474,1
4475,1
4476,5
4477,1
4478,1
4479,1
4480,1
4481,1
4482,1
4483,1
4484,1
4485,1
4486,1
4487,7
4488,5
4489,1
4490,1
4491,5
4492,7
4493,1
4494,0
4495,7
4496,0
4497,1
4498,5
4499,1
4500,1
4501,1
4502,9
4503,0
4504,7
4505,5
4506,3
4507,1
4508,5
4509,0
4510,1
4511,1
4512,1
4513,0
4514,5
4515,7
4516,5
4517,1
4518,5
4519,1
4520,7
4521,0
4522,1
4523,1
4524,1
4525,1
4526,1
4527,1
4528,1
4529,1
4530,9
4531,5
4532,1
4533,0
4534,1
4535,1
4536,1
4537,7
4538,5
4539,1
4540,5
4541,1
4542,1
4543,3
4544,5
4545,1
4546,1
4547,1
4548,1
4549,9
4550,1
4551,0
4552,3
4553,3
4554,5
4555,9
4556,1
4557,7
4558,1
4559,3
4560,5
4561,1
4562,0
4563,1
4564,9
4565,1
4566,5
4567,5
4568,0
4569,3
4570,1
4571,7
4572,1
4573,1
4574,0
4575,1
4576,1
4577,5
4578,7
4579,5
4580,1
4581,5
4582,1
4583,1
4584,1
4585,1
4586,1
4587,1
4588,1
4589,3
4590,1
4591,1
4592,1
4593,1
4594,1
4595,3
4596,5
4597,1
4598,1
4599,1
4600,1
4601,1
4602,1
4603,1
4604,7
4605,5
4606,1
4607,5
4608,1
4609,0
4610,1
4611,5
4612,9
4613,1
4614,1
4615,3
4616,9
4617,1
4618,5
4619,9
4620,1
4621,5
4622,1
4623,5
4624,1
4625,7
4626,5
4627,5
4628,1
4629,0
4630,1
4631,1
4632,0
4633,2
4634,2
4635,7
4636,0
4637,1
4638,1
4639,5
4640,1
4641,1
4642,1
4643,1
4644,5
4645,1
4646,7
4647,1
4648,1
4649,2
4650,1
4651,2
4652,1
4653,5
4654,7
4655,1
4656,1
4657,1
4658,1
4659,9
4660,1
4661,1
4662,1
4663,3
4664,1
4665,1
4666,0
4667,5
4668,1
4669,7
4670,1
4671,5
4672,1
4673,1
4674,1
4675,1
4676,1
4677,1
4678,1
4679,3
4680,7
4681,1
4682,1
4683,5
4684,1
4685,1
4686,1
4687,5
4688,1
4689,5
4690,1
4691,5
4692,1
4693,5
4694,7
4695,5
4696,1
4697,1
4698,5
4699,1
4700,1
4701,5
4702,7
4703,3
4704,1
4705,0
4706,1
4707,1
4708,1
4709,1
4710,5
4711,0
4712,3
4713,1
4714,5
4715,5
4716,1
4717,7
4718,1
4719,0
4720,1
4721,1
4722,7
4723,7
4724,1
4725,1
4726,7
4727,1
4728,5
4729,0
4730,1
4731,5
4732,1
4733,1
4734,5
4735,0
4736,9
4737,1
4738,1
4739,3
4740,3
4741,1
4742,1
4743,1
4744,1
4745,0
4746,9
4747,1
4748,1
4749,1
4750,3
4751,7
4752,1
4753,0
4754,3
4755,5
4756,1
4757,1
4758,1
4759,5
4760,1
4761,0
4762,1
4763,5
4764,1
4765,1
4766,1
4767,5
4768,5
4769,2
4770,3
4771,7
4772,0
4773,1
4774,1
4775,1
4776,1
4777,1
4778,5
4779,3
4780,1
4781,1
4782,1
4783,1
4784,5
4785,5
4786,3
4787,5
4788,2
4789,1
4790,5
4791,1
4792,1
4793,1
4794,1
4795,5
4796,1
4797,9
4798,7
4799,2
4800,1
4801,0
4802,1
4803,1
4804,5
4805,7
4806,1
4807,1
4808,1
4809,5
4810,5
4811,1
4812,1
4813,7
4814,0
4815,1
4816,0
4817,1
4818,1
4819,1
4820,0
4821,0
4822,3
4823,5
4824,1
4825,1
4826,1
4827,1
4828,3
4829,3
4830,5
4831,0
4832,3
4833,2
4834,7
4835,1
4836,5
4837,5
4838,1
4839,1
4840,1
4841,5
4842,1
4843,1
4844,5
4845,9
4846,1
4847,1
4848,0
4849,0
4850,9
4851,0
4852,5
4853,1
4854,1
4855,5
4856,5
4857,5
4858,1
4859,5
4860,1
4861,0
4862,1
4863,3
4864,1
4865,1
4866,1
4867,1
4868,0
4869,1
4870,1
4871,1
4872,1
4873,1
4874,5
4875,1
4876,0
4877,1
4878,0
4879,1
4880,5
4881,3
4882,1
4883,1
4884,1
4885,1
4886,1
4887,9
4888,1
4889,1
4890,1
4891,1
4892,1
4893,1
4894,1
4895,1
4896,1
4897,3
4898,1
4899,0
4900,1
4901,1
4902,1
4903,1
4904,0
4905,1
4906,1
4907,1
4908,1
4909,1
4910,5
4911,5
4912,1
4913,3
4914,7
4915,5
4916,1
4917,9
4918,7
4919,9
4920,5
4921,5
4922,7
4923,7
4924,0
4925,1
4926,1
4927,1
4928,1
4929,1
4930,5
4931,0
4932,1
4933,1
4934,1
4935,1
4936,5
4937,1
4938,1
4939,1
4940,1
4941,1
4942,1
4943,0
4944,9
4945,1
4946,1
4947,1
4948,1
4949,9
4950,1
4951,1
4952,1
4953,0
4954,3
4955,0
4956,0
4957,5
4958,0
4959,1
4960,0
4961,1
4962,0
4963,1
4964,1
4965,9
4966,5
4967,1
4968,1
4969,1
4970,1
4971,7
4972,5
4973,0
4974,7
4975,7
4976,1
4977,5
4978,1
4979,3
4980,1
4981,5
4982,1
4983,1
4984,5
4985,5
4986,5
4987,1
4988,7
4989,1
4990,9
4991,1
4992,7
4993,5
4994,1
4995,1
4996,1
4997,3
4998,1
4999,1
5000,3
5001,1
5002,5
5003,0
5004,1
5005,0
5006,1
5007,3
5008,1
5009,1
5010,5
5011,7
5012,9
5013,1
5014,1
5015,1
5016,3
5017,1
5018,1
5019,3
5020,0
5021,5
5022,1
5023,1
5024,1
5025,1
5026,0
5027,0
5028,1
5029,5
5030,1
5031,5
5032,3
5033,1
5034,1
5035,5
5036,5
5037,5
5038,9
5039,1
5040,1
5041,0
5042,7
5043,1
5044,1
5045,1
5046,1
5047,1
5048,1
5049,1
5050,3
5051,5
5052,1
5053,1
5054,5
5055,5
5056,3
5057,1
5058,1
5059,1
5060,5
5061,5
5062,1
5063,3
5064,1
5065,0
5066,1
5067,2
5068,5
5069,1
5070,3
5071,7
5072,1
5073,1
5074,1
5075,1
5076,0
5077,1
5078,3
5079,5
5080,1
5081,1
5082,3
5083,1
5084,1
5085,7
5086,1
5087,1
5088,7
5089,1
5090,7
5091,0
5092,1
5093,1
5094,5
5095,5
5096,1
5097,3
5098,1
5099,5
5100,1
5101,9
5102,5
5103,5
5104,1
5105,1
5106,1
5107,1
5108,1
5109,1
5110,1
5111,0
5112,1
5113,1
5114,1
5115,1
5116,1
5117,5
5118,0
5119,9
5120,9
5121,9
5122,1
5123,1
5124,1
5125,1
5126,1
5127,1
5128,1
5129,1
5130,1
5131,1
5132,5
5133,5
5134,1
5135,1
5136,1
5137,0
5138,1
5139,1
5140,1
5141,9
5142,0
5143,0
5144,1
5145,1
5146,1
5147,1
5148,5
5149,1
5150,1
5151,1
5152,1
5153,1
5154,7
5155,1
5156,1
5157,1
5158,5
5159,1
5160,9
5161,3
5162,3
5163,5
5164,3
5165,0
5166,0
5167,5
5168,9
5169,1
5170,5
5171,3
5172,1
5173,1
5174,5
5175,9
5176,1
5177,5
5178,0
5179,9
5180,1
5181,3
5182,1
5183,5
5184,1
5185,7
5186,0
5187,7
5188,7
5189,1
5190,5
5191,1
5192,7
5193,5
5194,1
5195,3
5196,0
5197,0
5198,0
5199,0
5200,1
5201,1
5202,1
5203,1
5204,1
5205,7
5206,1
5207,3
5208,1
5209,0
5210,1
5211,1
5212,5
5213,1
5214,1
5215,5
5216,1
5217,7
5218,1
5219,5
5220,1
5221,1
5222,5
5223,1
5224,1
5225,5
5226,1
5227,5
5228,2
5229,1
5230,5
5231,1
5232,5
5233,1
5234,3
5235,5
5236,5
5237,3
5238,1
5239,3
5240,5
5241,5
5242,1
5243,1
5244,7
5245,0
5246,1
5247,1
5248,1
5249,1
5250,1
5251,1
5252,1
5253,5
5254,1
5255,3
5256,0
5257,5
5258,1
5259,1
5260,3
5261,0
5262,1
5263,1
5264,7
5265,1
5266,1
5267,5
5268,1
5269,1
5270,1
5271,0
5272,0
5273,5
5274,1
5275,5
5276,9
5277,1
5278,0
5279,1
5280,5
5281,5
5282,5
5283,1
5284,1
5285,1
5286,5
5287,1
5288,5
5289,5
5290,0
5291,1
5292,1
5293,3
5294,9
5295,5
5296,0
5297,7
5298,1
5299,5
5300,3
5301,0
5302,1
5303,3
5304,5
5305,1
5306,1
5307,5
5308,5
5309,7
5310,0
5311,1
5312,1
5313,1
5314,1
5315,3
5316,0
5317,1
5318,0
5319,5
5320,5
5321,5
5322,1
5323,1
5324,5
5325,1
5326,5
5327,1
5328,1
5329,1
5330,7
5331,1
5332,1
5333,5
5334,5
5335,1
5336,1
5337,1
5338,5
5339,1
5340,1
5341,1
5342,5
5343,9
5344,9
5345,1
5346,0
5347,2
5348,3
5349,1
5350,7
5351,1
5352,1
5353,5
5354,2
5355,1
5356,5
5357,5
5358,5
5359,1
5360,1
5361,1
5362,0
5363,5
5364,1
5365,5
5366,1
5367,1
5368,0
5369,9
5370,1
5371,5
5372,1
5373,1
5374,1
5375,1
5376,1
5377,5
5378,1
5379,1
5380,1
5381,1
5382,1
5383,0
5384,5
5385,1
5386,5
5387,1
5388,0
5389,1
5390,7
5391,0
5392,1
5393,9
5394,2
5395,7
5396,1
5397,1
5398,7
5399,1
5400,5
5401,0
5402,1
5403,1
5404,9
5405,9
5406,7
5407,5
5408,5
5409,1
5410,5
5411,1
5412,3
5413,1
5414,1
5415,5
5416,1
5417,0
5418,1
5419,1
5420,0
5421,1
5422,1
5423,1
5424,1
5425,5
5426,5
5427,1
5428,1
5429,1
5430,1
5431,1
5432,7
5433,5
5434,9
5435,1
5436,9
5437,1
5438,1
5439,1
5440,0
5441,5
5442,1
5443,1
5444,1
5445,5
5446,1
5447,1
5448,0
5449,1
5450,5
5451,5
5452,1
5453,7
5454,1
5455,5
5456,1
5457,0
5458,1
5459,1
5460,1
5461,1
5462,1
5463,5
5464,9
5465,1
5466,1
5467,1
5468,5
5469,7
5470,1
5471,5
5472,9
5473,1
5474,9
5475,5
5476,5
5477,7
5478,9
5479,1
5480,1
5481,1
5482,5
5483,1
5484,1
5485,7
5486,1
5487,7
5488,1
5489,1
5490,1
5491,7
5492,9
5493,1
5494,0
5495,1
5496,1
5497,0
5498,5
5499,1
5500,3
5501,1
5502,2
5503,0
5504,7
5505,5
5506,5
5507,2
5508,1
5509,1
5510,1
5511,1
5512,7
5513,1
5514,1
5515,1
5516,1
5517,1
5518,5
5519,1
5520,0
5521,1
5522,7
5523,9
5524,1
5525,1
5526,5
5527,5
5528,1
5529,1
5530,1
5531,1
5532,9
5533,1
5534,1
5535,1
5536,5
5537,1
5538,1
5539,1
5540,9
5541,1
5542,5
5543,1
5544,2
5545,1
5546,1
5547,1
5548,1
5549,1
5550,9
5551,1
5552,1
5553,1
5554,5
5555,1
5556,0
5557,1
5558,1
5559,1
5560,3
5561,1
5562,1
5563,1
5564,7
5565,7
5566,9
5567,5
5568,0
5569,7
5570,9
5571,5
5572,5
5573,1
5574,7
5575,5
5576,1
5577,1
5578,7
5579,1
5580,9
5581,1
5582,1
5583,0
5584,9
5585,1
5586,5
5587,5
5588,1
5589,9
5590,1
5591,1
5592,3
5593,1
5594,9
5595,0
5596,1
5597,1
5598,1
5599,5
5600,1
5601,5
5602,5
5603,1
5604,1
5605,1
5606,7
5607,1
5608,5
5609,5
5610,1
5611,1
5612,1
5613,1
5614,7
5615,1
5616,1
5617,1
5618,1
5619,1
5620,5
5621,1
5622,5
5623,0
5624,5
5625,1
5626,1
5627,5
5628,5
5629,1
5630,1
5631,9
5632,1
5633,1
5634,9
5635,1
5636,1
5637,1
5638,3
5639,1
5640,1
5641,2
5642,0
5643,1
5644,1
5645,5
5646,1
5647,1
5648,1
5649,5
5650,1
5651,5
5652,5
5653,1
5654,1
5655,0
5656,3
5657,2
5658,1
5659,5
5660,1
5661,1
5662,1
5663,1
5664,5
5665,5
5666,1
5667,5
5668,1
5669,5
5670,1
5671,7
5672,0
5673,1
5674,5
5675,1
5676,1
5677,0
5678,1
5679,1
5680,2
5681,0
5682,7
5683,5
5684,1
5685,5
5686,1
5687,7
5688,5
5689,5
5690,1
5691,1
5692,9
5693,3
5694,1
5695,1
5696,1
5697,0
5698,5
5699,0
5700,1
5701,1
5702,1
5703,9
5704,1
5705,7
5706,5
5707,1
5708,1
5709,1
5710,0
5711,7
5712,1
5713,0
5714,1
5715,1
5716,5
5717,7
5718,0
5719,5
5720,1
5721,5
5722,1
5723,1
5724,1
5725,1
5726,1
5727,1
5728,1
5729,1
5730,1
5731,1
5732,5
5733,1
5734,1
5735,1
5736,1
5737,1
5738,9
5739,1
5740,1
5741,1
5742,1
5743,3
5744,5
5745,5
5746,1
5747,5
5748,1
5749,1
5750,5
5751,7
5752,1
5753,1
5754,1
5755,1
5756,9
5757,0
5758,1
5759,1
5760,5
5761,3
5762,1
5763,5
5764,5
5765,1
5766,5
5767,0
5768,1
5769,1
5770,1
5771,3
5772,5
5773,1
5774,1
5775,1
5776,5
5777,9
5778,1
5779,5
5780,1
5781,1
5782,1
5783,7
5784,1
5785,5
5786,1
5787,1
5788,3
5789,5
5790,0
5791,1
5792,7
5793,1
